200
 89 192 -3.68820922914892435074e+00
 89 193 -3.15694603603333234787e+00
 89 194  2.78677367139607667923e+00
 89 195 -5.13948714360594749451e-01
 89 196 -4.97730684466660022736e+00
 89 197  3.53366631548851728439e+00
 89 198 -8.08475464582443237305e-01
 89 199  3.78342813346534967422e+00
 90   0  5.14000849798321723938e-01
 90   1  3.89161064289510250092e+00
 90   2  3.39716523420065641403e+00
 90   3 -4.21018875669687986374e+00
 90   4 -1.54816884547472000122e+00
 90   5  3.04063959978520870209e+00
 90   6  4.04838179703801870346e+00
 90   7 -2.25872054696083068848e+00
 90   8  9.93172251619398593903e-01
 90   9 -3.92397530376911163330e+00
 90  10 -2.03944688197225332260e+00
 90  11 -3.57569922693073749542e+00
 90  12 -4.32465066201984882355e+00
 90  13  3.67273136507719755173e+00
 90  14  4.16918141767382621765e+00
 90  15  4.77456981781870126724e+00
 90  16 -2.16741530690342187881e+00
 90  17 -2.68270068336278200150e+00
 90  18  9.78123783133924007416e-01
 90  19  1.71916244551539421082e+00
 90  20  2.69898790866136550903e-01
 90  21 -3.08002122677862644196e+00
 90  22 -5.85919078439474105835e-01
 90  23  1.58168956171721220016e+00
 90  24 -1.23696726281195878983e+00
 90  25 -2.79914540704339742661e+00
 90  26 -3.93225914798676967621e+00
 90  27 -1.21427410282194614410e+00
 90  28 -4.26547909155488014221e+00
 90  29  2.59265387430787086487e-01
 90  30 -2.43084596935659646988e+00
 90  31  1.24852175824344158173e+00
 90  32 -8.49123965017497539520e-01
 90  33 -4.03368073049932718277e+00
 90  34  2.03833300620317459106e+00
 90  35  2.60270718950778245926e+00
 90  36  4.00695886928588151932e+00
 90  37  1.08671480324119329453e+00
 90  38 -4.65601335745304822922e+00
 90  39  1.31120905280113220215e-04
 90  40  2.16273950412869453430e+00
 90  41 -1.69546023942530155182e+00
 90  42  1.42443189397454261780e+00
 90  43  2.83808884210884571075e+00
 90  44 -3.02272887434810400009e+00
 90  45  5.93613316304981708527e-01
 90  46  2.61265865992754697800e+00
 90  47 -1.90144176594913005829e-01
 90  48  2.91091263294219970703e+00
 90  49 -1.40921755693852901459e+00
 90  50 -3.47098173107951879501e+00
 90  51 -1.81918857619166374207e+00
 90  52  5.10761216282844543457e-01
 90  53  9.43099190481007099152e-01
 90  54  4.76250099018216133118e+00
 90  55  4.27379395812749862671e+00
 90  56  3.14395378343760967255e+00
 90  57 -4.16975815780460834503e+00
 90  58 -1.94048014469444751740e+00
 90  59  3.87847469188272953033e+00
 90  60  1.08950722962617874146e+00
 90  61  6.28673885948956012726e-01
 90  62  1.26996450126171112061e-01
 90  63 -4.75961673539131879807e+00
 90  64  1.59499315544962882996e+00
 90  65 -2.83467054367065429688e+00
 90  66  2.84309045411646366119e+00
 90  67  6.01952024735510349274e-01
 90  68  3.25204426422715187073e+00
 90  69  3.18707709666341543198e+00
 90  70 -4.39791685435920953751e+00
 90  71  4.14783768355846405029e-01
 90  72 -3.50838313810527324677e+00
 90  73  2.02651504427194595337e+00
 90  74 -1.74712738953530788422e+00
 90  75 -1.53111201245337724686e+00
 90  76 -2.37987163942307233810e+00
 90  77 -4.13446872495114803314e+00
 90  78  3.27874381095170974731e+00
 90  79 -4.46895900648087263107e+00
 90  80 -5.43686281889677047729e-01
 90  81  4.80776207987219095230e+00
 90  82 -1.28814757801592350006e+00
 90  83  4.96707493904978036880e+00
 90  84  7.50861270353198051453e-01
 90  85 -1.52564658783376216888e+00
 90  86  4.24086889717727899551e+00
 90  87 -1.10518494620919227600e+00
 90  88 -6.95404745638370513916e-01
 90  89 -2.69961124751716852188e+00
 90  90 -2.22671025432646274567e+00
 90  91 -4.60589751601219177246e+00
 90  92  2.92906263843178749084e+00
 90  93  2.90028620045632123947e+00
 90  94 -4.36551424674689769745e+00
 90  95 -4.75944201461970806122e-01
 90  96 -4.93438434321433305740e+00
 90  97  3.47757620736956596375e+00
 90  98 -4.87399217672646045685e+00
 90  99  3.31765992101281881332e+00
 90 100  1.66465330868959426880e+00
 90 101 -4.27190902642905712128e+00
 90 102 -1.26755631063133478165e+00
 90 103  3.15627017058432102203e+00
 90 104  2.75460601784288883209e+00
 90 105  1.98531630448997020721e+00
 90 106 -3.37484184186905622482e+00
 90 107 -4.62526562158018350601e+00
 90 108  2.85084757953882217407e+00
 90 109  4.90390197373926639557e+00
 90 110 -4.09422462806105613708e+00
 90 111 -2.69283870235085487366e+00
 90 112  4.71166405361145734787e+00
 90 113 -3.82372206076979637146e-01
 90 114 -2.72576376330107450485e+00
 90 115  4.62525328621268272400e-01
 90 116  3.09198120608925819397e+00
 90 117 -3.48489486612379550934e+00
 90 118  4.35734038241207599640e+00
 90 119 -2.60342353954911231995e+00
 90 120 -1.18450611364096403122e+00
 90 121 -2.86936986725777387619e+00
 90 122 -2.20932105090469121933e+00
 90 123 -3.25544347055256366730e+00
 90 124 -4.96908366680145263672e+00
 90 125 -1.57483529765158891678e+00
 90 126  1.26861232798546552658e+00
 90 127 -4.90346801001578569412e+00
 90 128 -3.09725909028202295303e+00
 90 129  1.39462015125900506973e+00
 90 130  3.41419191565364599228e+00
 90 131  3.56739421840757131577e+00
 90 132  2.12271112482994794846e+00
 90 133 -2.85336439497768878937e+00
 90 134  1.72366438899189233780e+00
 90 135 -1.22682857327163219452e-01
 90 136  4.13195190951228141785e+00
 90 137  3.34882255177944898605e+00
 90 138  2.52051521092653274536e-01
 90 139  1.98279948905110359192e+00
 90 140  3.25272452551871538162e+00
 90 141  1.15782689768821001053e+00
 90 142  4.28996079135686159134e+00
 90 143  2.96438857913017272949e+00
 90 144 -4.22454530838876962662e+00
 90 145 -3.43580297194421291351e+00
 90 146 -1.57308609224855899811e+00
 90 147  3.86743590235710144043e+00
 90 148 -1.92069783341139554977e+00
 90 149 -2.21574570517987012863e+00
 90 150 -3.73598763719201087952e+00
 90 151  1.89479605294764041901e+00
 90 152 -8.51155724376440048218e-02
 90 153 -9.45308688096702098846e-01
 90 154  3.63935258239507675171e+00
 90 155 -5.41992392390966415405e-02
 90 156  2.47985601425170898438e+00
 90 157 -9.20350896194577217102e-02
 90 158  4.23327507451176643372e-02
 90 159  4.38259692862629890442e+00
 90 160 -3.69741493370383977890e+00
 90 161 -1.54347533360123634338e+00
 90 162  2.94999114703387022018e+00
 90 163  3.42529619112610816956e+00
 90 164  6.03160276077687740326e-01
 90 165 -3.26344459317624568939e-01
 90 166 -1.69738666154444217682e+00
 90 167 -2.64887814410030841827e-01
 90 168 -1.97752190753817558289e+00
 90 169  3.55466485954821109772e+00
 90 170 -3.28208832070231437683e+00
 90 171 -3.72479738201946020126e+00
 90 172 -2.87508242763578891754e-01
 90 173 -3.99212752934545278549e+00
 90 174  4.23959119711071252823e+00
 90 175  4.87946453504264354706e-01
 90 176 -2.42793050128966569901e+00
 90 177 -2.33349489048123359680e+00
 90 178 -6.44617644138634204865e-01
 90 179  6.51371665298938751221e-01
 90 180  4.50759404338896274567e-01
 90 181  6.19394718669354915619e-01
 90 182 -2.45383227709680795670e+00
 90 183 -4.63435616809874773026e+00
 90 184  4.67408603522926568985e+00
 90 185 -3.81447969470173120499e+00
 90 186  3.11444592662155628204e-01
 90 187  2.15394204948097467422e+00
 90 188  1.09348522033542394638e+00
 90 189 -4.64622265659272670746e+00
 90 190  1.53653897810727357864e+00
 90 191  2.39607028663158416748e+00
 90 192 -1.18969798553735017776e+00
 90 193 -5.13469870202243328094e-01
 90 194  8.21366477757692337036e-01
 90 195  4.41346229054033756256e+00
 90 196  4.16018567048013210297e+00
 90 197  4.12397981621325016022e+00
 90 198 -8.51425523869693279266e-01
 90 199 -2.81733623705804347992e+00
 91   0  2.67864468041807413101e+00
 91   1  8.66486155427992343903e-01
 91   2 -1.54213361907750368118e+00
 91   3 -2.60886356234550476074e+00
 91   4  1.87435862608253955841e+00
 91   5 -2.30254242196679115295e+00
 91   6  2.87908289115875959396e+00
 91   7  4.44642812944948673248e+00
 91   8  3.63962687551975250244e-01
 91   9 -2.76553475297987461090e+00
 91  10  9.77997947484254837036e-02
 91  11 -4.18527790810912847519e+00
 91  12  2.85385997034609317780e+00
 91  13  2.64396751765161752701e+00
 91  14 -3.81963407620787620544e+00
 91  15  2.52794600557535886765e+00
 91  16  3.82948782760649919510e+00
 91  17  1.49181051645427942276e+00
 91  18 -3.18111944943666458130e-01
 91  19 -7.70269520580768585205e-02
 91  20  1.84558786451816558838e+00
 91  21 -3.78157296217978000641e+00
 91  22 -2.68095666542649269104e+00
 91  23 -4.34411012101918458939e+00
 91  24  7.04957167617976665497e-01
 91  25  3.14040981233119964600e+00
 91  26 -4.93064783047884702682e+00
 91  27 -1.34857161901891231537e-01
 91  28  2.26438963320106267929e+00
 91  29 -7.82073354348540306091e-01
 91  30  2.04780660104006528854e+00
 91  31 -5.69656863808631896973e-02
 91  32 -4.91558719426393508911e+00
 91  33 -4.49432701803743839264e+00
 91  34  2.33417075127363204956e+00
 91  35  1.95877143181860446930e+00
 91  36 -1.79686944000422954559e+00
 91  37  2.13253647089004516602e-01
 91  38  1.40519956126809120178e+00
 91  39  3.56709325220435857773e+00
 91  40  2.44771889410912990570e+00
 91  41 -3.49700063932687044144e+00
 91  42  4.38181534409523010254e+00
 91  43  3.01578864455223083496e-01
 91  44  4.14696687832474708557e+00
 91  45 -4.43781872745603322983e+00
 91  46 -2.17047512996941804886e+00
 91  47  2.97645470593124628067e+00
 91  48  2.05399178899824619293e+00
 91  49  2.51141292974352836609e+00
 91  50 -2.10057224612683057785e+00
 91  51 -1.10042034648358821869e+00
 91  52  3.72983996756374835968e+00
 91  53  2.18471088446676731110e-01
 91  54 -4.44530467502772808075e-01
 91  55 -5.65202864818274974823e-01
 91  56 -1.64111909456551074982e+00
 91  57 -3.75178297981619834900e-01
 91  58  4.29993997327983379364e+00
 91  59 -4.37672946136444807053e+00
 91  60  3.84274835232645273209e+00
 91  61  1.34774657431989908218e+00
 91  62  5.66304852254688739777e-01
 91  63  3.92716115806251764297e+00
 91  64  1.85341955628246068954e+00
 91  65 -2.09952439647167921066e+00
 91  66  8.85932589881122112274e-01
 91  67 -4.94344988372176885605e+00
 91  68  3.11372925061732530594e+00
 91  69 -2.70886784419417381287e+00
 91  70  3.62364336848258972168e+00
 91  71  5.61448149383068084717e-01
 91  72 -1.20586848352104425430e+00
 91  73  3.00545871723443269730e+00
 91  74 -4.13697298616170883179e+00
 91  75 -2.05890160519629716873e+00
 91  76  3.56763998977839946747e+00
 91  77 -1.30744811147451400757e+00
 91  78 -4.08244689460843801498e+00
 91  79  6.21631778776645660400e-01
 91  80 -3.79603518173098564148e+00
 91  81 -1.18301914073526859283e+00
 91  82  4.52121143694967031479e+00
 91  83  4.93380478583276271820e+00
 91  84  4.03545195236802101135e+00
 91  85 -9.23319030553102493286e-01
 91  86 -6.31398078985512256622e-01
 91  87 -2.60566714219748973846e+00
 91  88  3.70150267612189054489e+00
 91  89 -1.33145810570567846298e+00
 91  90 -1.98239660356193780899e+00
 91  91  2.54425102844834327698e+00
 91  92 -4.98371153138577938080e+00
 91  93  3.58390824869275093079e+00
 91  94  1.47141218651086091995e+00
 91  95  1.86970802489668130875e+00
 91  96 -3.51561614777892827988e+00
 91  97 -2.64265522360801696777e+00
 91  98  1.92625814117491245270e+00
 91  99  4.59811310749500989914e+00
 91 100 -3.51523067802190780640e-01
 91 101  5.49901514314115047455e-01
 91 102  1.59561256878077983856e-01
 91 103  3.44260844867676496506e+00
 91 104 -1.44463976845145225525e+00
 91 105  1.02258827071636915207e+00
 91 106 -3.61629315186291933060e+00
 91 107 -2.87699977867305278778e+00
 91 108  4.71514015924185514450e+00
 91 109 -2.69874004647135734558e+00
 91 110  2.74463200010359287262e+00
 91 111 -4.08089502248913049698e+00
 91 112  1.11824081279337406158e+00
 91 113  2.26584343705326318741e+00
 91 114 -4.14709023665636777878e+00
 91 115  1.53692765161395072937e-01
 91 116 -3.65747558884322643280e+00
 91 117  2.21511684358119964600e-01
 91 118  2.54802562296390533447e+00
 91 119 -4.95597291272133588791e+00
 91 120  3.89005357865244150162e+00
 91 121 -4.43437098059803247452e+00
 91 122  2.58827811572700738907e+00
 91 123  3.90634204726666212082e+00
 91 124  4.14953726809471845627e+00
 91 125 -9.40309697762131690979e-01
 91 126  7.76050072163343429565e-01
 91 127 -4.36607887502759695053e+00
 91 128  1.41703507862985134125e+00
 91 129 -2.29769178200513124466e+00
 91 130 -4.76796576753258705139e+00
 91 131 -3.93448798451572656631e+00
 91 132  3.25220973230898380280e+00
 91 133  3.91595489345490932465e-01
 91 134  4.50812046416103839874e+00
 91 135 -3.19243003614246845245e+00
 91 136 -3.58581623993813991547e+00
 91 137 -4.10817268770188093185e+00
 91 138 -1.06942981481552124023e+00
 91 139 -3.87067607603967189789e+00
 91 140 -1.80691273417323827744e+00
 91 141 -3.32479781471192836761e+00
 91 142 -2.95157109852880239487e+00
 91 143  4.31132808327674865723e+00
 91 144  3.94104562699794769287e+00
 91 145 -2.09866133052855730057e+00
 91 146 -5.34979151561856269836e-01
 91 147 -4.71642996184527873993e+00
 91 148  3.12285035382956266403e+00
 91 149 -2.98695352394133806229e+00
 91 150 -4.67240287456661462784e+00
 91 151  2.01290393713861703873e+00
 91 152 -2.42132450453937053680e+00
 91 153  2.91587524116039276123e+00
 91 154  9.19245984405279159546e-01
 91 155 -3.27178723178803920746e+00
 91 156 -3.02443445660173892975e+00
 91 157 -3.30470393877476453781e+00
 91 158 -2.63786610681563615799e+00
 91 159  3.39260062202811241150e+00
 91 160 -6.02395720779895782471e-01
 91 161 -2.40583187434822320938e+00
 91 162  4.45811263751238584518e+00
 91 163 -2.35018598847091197968e+00
 91 164  2.98576361499726772308e+00
 91 165  3.96623310633003711700e+00
 91 166 -5.42616024613380432129e-01
 91 167  4.39994737505912780762e+00
 91 168  4.85806041862815618515e+00
 91 169  3.38795416057109832764e+00
 91 170 -4.47072870098054409027e+00
 91 171 -1.94885231088846921921e+00
 91 172 -4.93684365414083003998e+00
 91 173 -2.42229979485273361206e+00
 91 174 -2.63752422761172056198e+00
 91 175  4.00420197285711765289e+00
 91 176  4.79038874618709087372e-01
 91 177  1.82749662082642316818e+00
 91 178  4.28777201101183891296e+00
 91 179 -1.39811077155172824860e+00
 91 180  3.84054309688508510590e+00
 91 181  4.61536913644522428513e+00
 91 182 -4.38520683441311120987e+00
 91 183 -3.58078140299767255783e+00
 91 184  2.53124437760561704636e+00
 91 185  1.53403915464878082275e+00
 91 186 -1.85256863478571176529e+00
 91 187  4.50680992100387811661e+00
 91 188  3.22933521587401628494e+00
 91 189  5.09565258398652076721e-01
 91 190  2.89941054768860340118e+00
 91 191 -2.37306050490587949753e+00
 91 192  3.10373338405042886734e+00
 91 193  2.35752318520098924637e+00
 91 194  2.76753506623208522797e-01
 91 195  1.08949699904769659042e+00
 91 196  1.32375629153102636337e+00
 91 197  4.73413748200982809067e+00
 91 198  4.89444374106824398041e-01
 91 199  1.18181671481579542160e+00
 92   0  3.12209164258092641830e+00
 92   1  1.01871567778289318085e+00
 92   2  4.23296440392732620239e+00
 92   3  3.18524798844009637833e+00
 92   4  3.59641588293015956879e+00
 92   5 -3.40455982368439435959e+00
 92   6  2.18944996595382690430e+00
 92   7 -9.24545242451131343842e-01
 92   8  3.42293679714202880859e+00
 92   9  1.47722197696566581726e+00
 92  10  2.67734398599714040756e+00
 92  11  2.26347989868372678757e+00
 92  12  1.09259111806750297546e+00
 92  13  3.29213715624064207077e+00
 92  14  3.68269849568605422974e+00
 92  15 -1.37616450432687997818e+00
 92  16 -1.73823689110577106476e-01
 92  17 -3.16987013909965753555e+00
 92  18 -1.86935457866638898849e+00
 92  19 -1.94448847323656082153e+00
 92  20  2.33969511929899454117e+00
 92  21 -3.96994403097778558731e+00
 92  22  6.82451021857559680939e-01
 92  23  4.43428503349423408508e-01
 92  24  3.38757915422320365906e+00
 92  25 -4.04079547151923179626e+00
 92  26 -3.46707449760288000107e+00
 92  27 -2.88664549589157104492e-01
 92  28 -4.30665798950940370560e+00
 92  29  2.02236987650394439697e+00
 92  30 -4.10684783477336168289e+00
 92  31  3.81543365307152271271e+00
 92  32 -1.95891444571316242218e+00
 92  33 -4.87388343084603548050e+00
 92  34  2.00068164151161909103e+00
 92  35 -3.36249856278300285339e+00
 92  36 -3.27844325453042984009e+00
 92  37 -8.09868392534554004669e-01
 92  38  7.12956194765865802765e-01
 92  39 -4.85550645738840103149e+00
 92  40 -4.33264641091227531433e+00
 92  41 -1.60969981458038091660e+00
 92  42  2.40797344129532575607e+00
 92  43  1.75994470715522766113e+00
 92  44 -3.31756265833973884583e+00
 92  45  1.09067193698137998581e+00
 92  46 -4.61621979717165231705e+00
 92  47  1.50861365254968404770e+00
 92  48  2.92080179788172245026e+00
 92  49 -1.48557437583804130554e+00
 92  50  4.56412517931312322617e+00
 92  51  2.60496917180716991425e-01
 92  52 -4.55518406815826892853e-01
 92  53  2.46576201170682907104e-01
 92  54 -4.29607457946985960007e+00
 92  55 -2.06793924793601036072e+00
 92  56  1.20578072965145111084e+00
 92  57 -2.76314907707273960114e+00
 92  58  2.64339620247483253479e+00
 92  59  1.89912274014204740524e+00
 92  60  4.25922080408781766891e+00
 92  61  3.53654836770147085190e+00
 92  62  7.14556393213570117950e-01
 92  63 -2.69969364162534475327e+00
 92  64  3.66266493685543537140e+00
 92  65 -2.28476196527481079102e+00
 92  66 -1.06219219975173473358e+00
 92  67 -4.61577831767499446869e+00
 92  68  1.90536964684724807739e+00
 92  69  4.65076399501413106918e+00
 92  70 -4.47128477506339550018e+00
 92  71  2.57272323593497276306e+00
 92  72 -1.95893581956624984741e+00
 92  73  2.93668867088854312897e+00
 92  74 -6.67332056909799575806e-01
 92  75 -2.76498477905988693237e-01
 92  76 -9.72639392130076885223e-01
 92  77 -2.83551854081451892853e-01
 92  78 -3.76788482535630464554e+00
 92  79 -3.05183758959174156189e+00
 92  80  3.23087377473711967468e+00
 92  81 -4.20375964604318141937e+00
 92  82  2.20865932758897542953e+00
 92  83 -2.22464463207870721817e+00
 92  84  1.04281655512750148773e+00
 92  85  2.91258475277572870255e+00
 92  86  7.07416119985282421112e-01
 92  87 -2.75140271522104740143e+00
 92  88 -4.85056432429701089859e+00
 92  89 -1.64918767753988504410e+00
 92  90  4.14772002492100000381e+00
 92  91  4.40865647979080677032e+00
 92  92 -3.11263930983841419220e+00
 92  93 -1.37723581865429878235e-01
 92  94 -3.29103715717792510986e+00
 92  95 -4.44997437298297882080e+00
 92  96  2.57751445751637220383e+00
 92  97  6.46770643070340156555e-01
 92  98 -4.06575269065797328949e+00
 92  99 -5.17115895636379718781e-01
 92 100  2.97534638084471225739e-01
 92 101 -3.53703746106475591660e+00
 92 102 -2.94439265970140695572e+00
 92 103  3.33859882317483425140e+00
 92 104  4.39965120982378721237e+00
 92 105  1.38827528338879346848e+00
 92 106 -1.93789965473115444183e+00
 92 107 -1.57298818230628967285e+00
 92 108 -3.89527657069265842438e+00
 92 109 -7.05784475430846214294e-01
 92 110  3.75174228101968765259e-01
 92 111  4.33559720404446125031e+00
 92 112  9.04558785259723663330e-02
 92 113 -2.41616643965244293213e+00
 92 114 -2.88904742337763309479e+00
 92 115 -3.86672756168991327286e+00
 92 116 -4.50358168687671422958e+00
 92 117  2.81836869660764932632e+00
 92 118 -1.61813027691096067429e+00
 92 119 -4.35414601117372512817e+00
 92 120 -3.83081897627562284470e+00
 92 121 -2.47041024733334779739e+00
 92 122 -4.94548952672630548477e+00
 92 123 -1.94345828611403703690e+00
 92 124  2.39186617080122232437e+00
 92 125 -3.23652668390423059464e+00
 92 126 -1.39343265444040298462e+00
 92 127 -3.06193716824054718018e-02
 92 128  2.41024395916610956192e+00
 92 129 -4.59185345098376274109e-01
 92 130  4.45226473268121480942e+00
 92 131 -2.29222140274941921234e+00
 92 132  1.00377719383686780930e+00
 92 133 -3.49212792702019214630e+00
 92 134 -3.95362257957458496094e+00
 92 135  4.03428403660655021667e-01
 92 136  2.89614735636860132217e+00
 92 137 -8.91522229649126529694e-01
 92 138  3.83044022601097822189e+00
 92 139  4.00087079033255577087e+00
 92 140  3.40269329492002725601e+00
 92 141 -7.94385545887053012848e-01
 92 142  3.33646799437701702118e+00
 92 143 -1.50685082655400037766e+00
 92 144  1.78944801446050405502e+00
 92 145 -4.55257942900061607361e+00
 92 146 -3.73578388243913650513e-01
 92 147  2.28586632758378982544e+00
 92 148  3.26578927226364612579e+00
 92 149  3.00829133950173854828e+00
 92 150  2.93172032106667757034e+00
 92 151  4.43497029598802328110e+00
 92 152 -4.46211890783160924911e+00
 92 153  2.98623079434037208557e+00
 92 154 -2.50848799012601375580e+00
 92 155  2.92974726296961307526e+00
 92 156  4.74970411043614149094e+00
 92 157  1.09807935543358325958e+00
 92 158 -2.10087210405617952347e+00
 92 159  2.15994806960225105286e+00
 92 160 -4.36110598500818014145e+00
 92 161 -2.64860737137496471405e+00
 92 162  4.86772666685283184052e+00
 92 163  1.64267120882868766785e+00
 92 164 -1.14073529373854398727e+00
 92 165 -4.08589590806514024734e+00
 92 166 -2.95390038285404443741e+00
 92 167 -3.24458793736994266510e+00
 92 168  2.25818622857332229614e-02
 92 169 -4.12346015684306621552e+00
 92 170 -4.24371714703738689423e+00
 92 171 -1.57472484279423952103e+00
 92 172  8.21542972698807716370e-02
 92 173  4.09275085199624300003e+00
 92 174  1.91842433065176010132e+00
 92 175 -3.12839768361300230026e+00
 92 176  4.54017142299562692642e+00
 92 177 -3.45515405293554067612e+00
 92 178  4.15746864397078752518e+00
 92 179  2.80596069525927305222e+00
 92 180  4.55313728656619787216e+00
 92 181  2.08918896503746509552e+00
 92 182  2.24093099124729633331e+00
 92 183 -4.90898162126541137695e+00
 92 184  7.54197593778371810913e-02
 92 185  4.73244300577789545059e+00
 92 186  3.02076564170420169830e+00
 92 187 -1.74876130186021327972e-01
 92 188  8.30522361211478710175e-01
 92 189 -4.08010646235197782516e+00
 92 190 -3.01492806058377027512e+00
 92 191  1.46941637620329856873e+00
 92 192 -1.72871382907032966614e+00
 92 193 -3.14720138907432556152e+00
 92 194 -1.88791241031140089035e+00
 92 195  2.13055087719112634659e+00
 92 196 -2.23309729713946580887e+00
 92 197  1.58187206834554672241e-01
 92 198  3.88596293982118368149e+00
 92 199  2.78948456514626741409e+00
 93   0  1.03472704999148845673e+00
 93   1  4.64224579744040966034e+00
 93   2 -3.78524027764797210693e+00
 93   3 -3.88311865273863077164e+00
 93   4  3.73499664943665266037e+00
 93   5  3.13318405300378799438e+00
 93   6 -2.01151633635163307190e+00
 93   7  3.27516807243227958679e+00
 93   8  4.67803000006824731827e+00
 93   9 -2.85404768772423267365e+00
 93  10  1.08112877234816551208e+00
 93  11  4.23116728663444519043e+00
 93  12  4.23514127731323242188e+00
 93  13 -1.67794023640453815460e+00
 93  14  4.32218566536903381348e+00
 93  15 -6.89438958652317523956e-01
 93  16 -1.94549723062664270401e+00
 93  17  2.34295131172984838486e+00
 93  18  4.13568491116166114807e+00
 93  19  3.88502513524144887924e+00
 93  20  3.26284484937787055969e+00
 93  21 -3.87924314476549625397e+00
 93  22  3.54441511444747447968e-01
 93  23 -3.46586897969245910645e+00
 93  24 -2.02644453383982181549e+00
 93  25  3.46652910113334655762e+00
 93  26  3.66468189749866724014e+00
 93  27  7.40458169020712375641e-01
 93  28 -1.37528369203209877014e+00
 93  29  2.55064484197646379471e+00
 93  30 -1.47005726583302021027e+00
 93  31  4.65944335795938968658e+00
 93  32  2.19289063941687345505e+00
 93  33 -2.55297543480992317200e-01
 93  34 -4.22367529012262821198e+00
 93  35  9.27887288853526115417e-01
 93  36 -2.12211349047720432281e+00
 93  37 -1.23519162647426128387e+00
 93  38 -7.96944638714194297791e-01
 93  39 -2.44408348575234413147e+00
 93  40  9.10760685801506042480e-01
 93  41 -4.71581586636602878571e+00
 93  42 -3.21291619911789894104e+00
 93  43  1.45901967771351337433e-01
 93  44 -1.39375609811395406723e+00
 93  45 -3.89073052909225225449e+00
 93  46  4.45646300911903381348e+00
 93  47  1.66074667125940322876e+00
 93  48  3.45222078263759613037e+00
 93  49  3.59214792028069496155e+00
 93  50  5.45771806500852108002e-01
 93  51  1.71506563201546669006e+00
 93  52  4.71290477551519870758e+00
 93  53 -4.09978667739778757095e+00
 93  54  3.24919665697962045670e+00
 93  55 -2.31353975832462310791e+00
 93  56  4.36674242373555898666e+00
 93  57  1.91387855447828769684e+00
 93  58  3.42691841069608926773e+00
 93  59 -2.00854126363992691040e+00
 93  60 -5.35476603545248508453e-01
 93  61 -3.04313885513693094254e+00
 93  62 -2.34909790568053722382e+00
 93  63 -3.34258596412837505341e+00
 93  64  1.70156360138207674026e+00
 93  65 -1.57277319580316543579e+00
 93  66  2.58530132472515106201e+00
 93  67  4.57945011556148529053e+00
 93  68  2.19203518237918615341e+00
 93  69 -3.21164330933243036270e+00
 93  70 -2.86463337019085884094e+00
 93  71 -1.89720413181930780411e+00
 93  72 -2.92745917569845914841e+00
 93  73 -1.07754956930875778198e+00
 93  74  3.24869783595204353333e+00
 93  75  6.78784726187586784363e-01
 93  76  3.17199015989899635315e-02
 93  77  2.70516084507107734680e+00
 93  78 -2.66046859789639711380e+00
 93  79 -1.51605931576341390610e+00
 93  80  1.29730877000838518143e+00
 93  81  2.88530320860445499420e+00
 93  82 -4.80099367909133434296e+00
 93  83  1.01021354552358388901e+00
 93  84  3.78551653120666742325e+00
 93  85  3.44820297788828611374e+00
 93  86  3.69667379185557365417e+00
 93  87  3.15225895959883928299e+00
 93  88  3.62081532366573810577e-01
 93  89  2.12359220255166292191e+00
 93  90 -3.85628230404108762741e+00
 93  91  4.82660493347793817520e+00
 93  92  4.08045335207134485245e+00
 93  93 -1.20538020972162485123e+00
 93  94 -3.51598103065043687820e+00
 93  95  7.82016953453421592712e-01
 93  96  2.22184659913182258606e+00
 93  97  4.06932029873132705688e+00
 93  98  3.61467069014906883240e-01
 93  99 -5.86118218488991260529e-01
 93 100 -4.14232301060110330582e+00
 93 101  2.49683369882404804230e+00
 93 102  2.51667764969170093536e+00
 93 103 -2.06978218629956245422e+00
 93 104 -3.58071586582809686661e+00
 93 105  7.65375490300357341766e-01
 93 106  3.60900254454463720322e+00
 93 107  1.45100403577089309692e+00
 93 108 -1.52946366462856531143e+00
 93 109 -4.05146605335175991058e+00
 93 110  4.93494472466409206390e+00
 93 111  4.76784510537981987000e+00
 93 112  3.83383715525269508362e+00
 93 113 -4.86604895442724227905e+00
 93 114  7.78058655560016632080e-01
 93 115  2.61935369111597537994e+00
 93 116  3.58215402346104383469e+00
 93 117 -5.25267552584409713745e-01
 93 118  7.71612650714814662933e-01
 93 119 -1.05576444417238235474e+00
 93 120 -3.40167535003274679184e+00
 93 121  1.91533034667372703552e+00
 93 122 -1.22915951069444417953e+00
 93 123 -4.32122199796140193939e+00
 93 124 -4.29004986304789781570e+00
 93 125  2.54859463311731815338e-01
 93 126  1.46079496014863252640e+00
 93 127  2.93179673608392477036e+00
 93 128 -6.75820237956941127777e-01
 93 129 -3.17773797083646059036e+00
 93 130 -2.65432148240506649017e+00
 93 131  1.81856751441955566406e-01
 93 132  4.31909573264420032501e+00
 93 133  4.86235617194324731827e+00
 93 134  3.11207456514239311218e+00
 93 135 -4.26162013318389654160e+00
 93 136  6.27731662243604660034e-01
 93 137  1.72107710968703031540e+00
 93 138  2.18938390258699655533e+00
 93 139  4.09826799761503934860e+00
 93 140  2.66961105633527040482e+00
 93 141  2.12432862725108861923e+00
 93 142  3.86611310765147209167e+00
 93 143  1.50344821624457836151e+00
 93 144  2.25827967282384634018e+00
 93 145 -3.55828236788511276245e-01
 93 146 -8.77198092639446258545e-01
 93 147  8.40433696284890174866e-01
 93 148  4.11890421062707901001e+00
